noise_per_ms,eph,timestamp,s_variance_m_s,epv,lat_x,epv_x,evh,alt_ellipsoid_x,alt_ellipsoid_y,vel_m_s,satellites_used,hdop,vdop,y,vel_d_m_s,delta_heading,c_variance_rad,vel_n_m_s,z,heading_y,vy,vx,vel_e_m_s,q[2],jamming_indicator,cog_rad,z_deriv,vz,ay,az,ax,q[1],terrain_alt_valid,source,label
113.528250731643,1.6246642570973644,555396912,0.7995289973160927,0.3996575325545816,36.20495266,4.36960617162134,0.3510455253950052,85.55465443952681,83447.74406553686,0.38954583925456504,12.630609617049881,0.7796783146032437,1.2100620096620536,0.28226908003830686,0.04617585457411061,0.0021580907,0.6681537829527939,-0.004276105705973301,0.580028271079669,-2.492503241428511,0.20048422480609313,0.053515349864152156,-0.12765566781435622,-0.035422063714096653,27.812034957918236,0.2137839195804965,0.009588080460353574,-0.10750730185050292,-2.5224929093169184,4.498863266982912,7.483713194194417,-0.04712314961603928,0.8959049122397065,2,1
105.33927644790593,0.47773083176698394,360499456,0.316686260007928,0.36619225,36.204866513071636,3.926115,0.25671676166197255,85.40694169723646,85335.87167842791,0.09820033626634461,10.987386564312228,0.848412400553112,1.2843205450342967,0.47512993457283415,-0.04978358187325735,0.0064747804,0.6259448995717811,0.1987085640136469,-0.21703346693285178,-2.3850084189381207,-0.06700422643446936,1.7912572692493667,0.0039458046229542175,-0.0027345300140530562,23.808063367161033,5.797326473507962,-0.0025745540656945736,0.0854155666192635,-3.9018882351458117,1.400463648079918,-1.462103321893402,-0.03694310685885717,0.0,0,0
137.37470959156124,1.6222831115895133,357822703,1.1704694027514826,0.4832311451549285,36.20479563,3.950082127224687,0.45113698,85.36147538514523,83010.5608849104,1.8451921645293674,12.141268559131305,0.892047641217393,1.6451773733221664,0.28699403627866943,0.041872130649642625,0.00611058868868198,0.6727911934404767,2.1809524020648032,-0.011193134301629576,-2.3989001540807466,-0.3306781517079458,0.5702988929300284,-0.07060108873094707,-0.8478011146873361,25.109526531720988,5.930956688523777,0.037965333888392225,-0.10034571553966026,-10.25713997691231,2.71841709383088,1.8204722641461162,0.16295236303140717,0.0,1,1
100.24990907084644,0.557813116929258,397388861,1.022505021536352,0.37970096142871523,36.20479563,4.371023161151312,0.16349139677664434,85.98188572336262,84882.91926267731,0.0841288192813095,11.005286356218331,0.7110321656314793,1.2149513371398046,0.04565576155420045,-0.04585248021514374,0.0021580907,0.6276690402762625,0.04344919653007208,-0.0947192102678701,-2.5183120827159056,-0.0950173587163486,0.014393918152110299,0.021611288850957207,0.010694133405550301,21.5557513859807,1.9755950626305085,-0.0318071412752182,0.14904292363093674,4.863708225891328,0.4475161448789946,-3.048709100105956,-0.009492374787328783,0.0,0,0
109.92952688853835,0.7164480668532284,395488875,0.24356087612042313,0.4203601287643933,36.20479563,3.944241216868364,0.22324611035881992,84.98494704002582,84966.64396302114,0.001,6.2516988744838615,0.8451504205025253,1.2996508191606553,0.42484877734449067,-0.06179678832267424,0.0064747804,0.6614622275174067,0.08453148082177607,-0.31394212160534835,-2.360333135338505,-0.05266291276919215,-0.0393397083112204,0.08185376575716227,-0.022329173057657147,29.09867658603888,5.709038376651398,-0.0402368795870927,0.201386503943712,5.857711846028307,0.6592815382608599,-1.0120968933884809,0.012011720223184138,0.0,0,0
142.26776637365487,1.645400266454231,367551124,1.4500600268794475,0.36619225,36.20495266,3.9438629951622546,0.2170454967401243,85.26251457895503,98310.0,0.15635333199147522,10.594017820666892,0.8481482203776006,1.3969483385389767,0.3809379056791703,-0.8234508234306951,0.005241720013171444,0.6721125589136949,0.4096426381822253,0.07510456603755004,-1.4194324650218002,0.05214606964749738,-0.07140583560028994,-1.031932214322482,-0.8967321474775162,30.435285274998492,0.038238467756441005,-0.05457585209640678,0.16633708517900286,4.076979910226497,-0.8194598205779728,-0.5508666854077443,0.006071552426616021,0.0,1,1
109.77678362621822,0.6533902656416417,408628737,0.41835348520167115,0.39050081257015196,36.20479563,3.930134576952762,0.1413647019015794,85.08570441565635,85199.49161656605,0.03553453986608502,10.991890047689203,0.8521979346894769,1.5234787792864286,0.17556428697221188,-0.11104297848204714,0.0064747804,0.6811832132501094,0.06454648706728852,-0.09690320427306887,-2.3470765814746746,-0.0842403902637291,0.015424847798575541,-0.0076046118071920205,-0.010573485716321522,17.992853058471926,5.755509521829711,-0.04051254037352148,0.2532384338846327,-0.3725128943400726,1.450242227595241,-0.32802307807918796,-0.005682438306845842,0.0,0,0
99.75626025714556,0.3545385665230771,319368194,0.30859620320432496,0.3810434804540454,36.20479563,3.941766925225478,0.19477371496267484,84.95230219083633,84665.38206691146,0.00818250052278666,11.024208077897407,0.8413109755151132,2.763853433514296,0.8907242705619253,-0.03241502430783769,0.006050016965906214,0.6501673464066777,0.060400711529027803,-0.0013089702265311337,-2.3730113825502137,0.02074941838559883,-0.033073103221698576,0.0051433232556993376,0.0035301805088668557,19.05156229286616,5.638783763287012,-0.034729109038772396,0.13785281526945758,2.7899970630729127,0.2948325062959283,2.698896832317811,-0.003249190222597103,0.0006840999409233973,0,0
111.9906463681358,1.5098549437507864,550268568,0.9864231826669078,0.4943212009887976,36.20495266,4.3824625,0.3498678797331941,87.14851145900197,82845.85485746541,0.07644874911025412,11.961395350397712,0.7584664746412855,1.3648615351565954,0.15555322255985166,-0.9069220096473147,0.002229518731791233,0.4380175577384516,-0.19543487669691484,-0.29641257116523295,-2.33466813138174,0.010390895608463402,-0.04627511504555116,0.7690362466239424,0.04163900883455219,30.59924664913285,2.9110860774062868,-0.009410845187648828,-0.1929260471898916,-5.590819365461028,0.04123042453129704,1.5607645062595146,0.023879915467472854,0.007173992558088678,2,1
110.32931862809261,0.5539607286022394,327864629,0.29117400468132,0.37028276976914914,36.20479563,3.926115,0.17835354555885988,85.22511593963023,84443.48971632315,0.04625506036809537,11.115652215399455,0.8420371625849407,1.2825324203047166,0.0024758892233105734,-0.06572525893491132,0.0064747804,0.6269400412744607,0.0696715126558872,-0.2686292510590865,-2.347095135981273,0.02062299126765543,-0.06005526886321387,0.18565615999048804,-0.004465791271099908,14.089681230413806,5.69140548792543,-0.053453601131698725,0.1676336238005023,8.10166857952006,-1.4889806727654902,-0.5869264704769169,0.008819302207238366,0.0010940946489415102,0,0
109.46216616865301,0.6536498361300481,259454407,0.2667121955962735,0.3701044588170298,36.20479563,3.9377165609968214,0.15004396373562287,85.27928190887476,85062.48042617901,1.3132337345095544,11.085051824472346,0.8335034943709917,1.3006811248749737,0.019132269735782997,-0.10445659382979826,0.0064747804,0.6701319171033369,2.0752679687901843,0.022563967720234647,-2.395538404521358,-0.05362519778949044,-0.08903242874856798,0.04823750520869273,-0.007355333242135701,26.378007226575214,5.798832935898521,-0.05478829859350649,0.12933500405881065,2.0379677584989655,3.063058712535009,-0.47061066388869977,0.0044160663475003295,0.0023446643713357558,0,0
109.80206409554008,0.5689465856448911,311644392,1.9172445255475223,0.37357323281264676,36.20495266,3.9458031885495037,0.23921292108081216,85.07662460861803,84331.1995910828,0.025120475810588284,11.085319724433775,0.8427234945308267,1.3270215678165629,-0.04782786243650586,-0.08274388474147684,0.003933027281698621,0.6637087672367488,0.05488247815164067,-0.08852601820470936,-2.3611069203781074,-0.24630110670805183,0.05695206100314483,-0.11875650613354928,0.04335994562637206,20.438087499916186,5.977566043397355,0.027776250165530144,0.21934520505550276,11.122164972273918,0.8034805209136797,0.8046281461634667,-0.0010661655726945788,0.0,0,0
101.79844221858565,0.5815695305004565,405180363,1.4325317851136274,0.3815268214096941,36.20479563,3.9346241654211735,0.14585441474354482,85.15256380983182,85389.16436357069,0.06563560408938349,10.986421109952442,0.8399593692867662,1.9867664357543369,0.583763880325849,-0.07807871736190607,0.0064747804,0.6694524039485084,0.10216443593489805,-0.24787965915836993,-2.3644831932418007,-0.15228644123399052,-0.017274388196968717,0.007549664390319473,-0.006830402738841328,23.6601985748481,2.064974236859345,-0.1542447319462262,0.08743372170592864,4.792133468293189,-2.5478735096548073,1.9752391055861622,0.00877789219392686,0.0019124138143997544,0,0
102.8761114983644,0.4601100707794491,397150636,0.40425010314311993,0.39641547691871576,36.20479563,3.926115,0.1465446313935799,84.95165099116129,86240.55653716924,0.047871817100550565,5.814127131426729,0.841860501629697,1.3486638867228844,0.27021212598722905,-0.07821410883145276,0.0064747804,0.6458820660527261,0.23868055802627647,-0.22490842888558293,-2.368722833141125,-0.05448941578219442,0.03848528844633263,0.06400811423788136,-0.04462664774886569,33.03312868333436,5.7844127273461625,0.03382793567375416,0.08063458640027205,-10.220042122002964,-0.24320707409324235,-7.252814480564917,-0.0821553334280378,0.0,0,0
100.35209790624032,0.38979598960671374,503655717,0.5182070225795172,0.3866901337541461,36.20479563,4.360707666548457,0.15164341936486495,86.34464221650951,85841.23621688774,0.15714249845586348,14.0,0.7219877361750745,1.2099999,0.3197408668164735,-0.06437630382277373,0.002476512374586861,0.7650287601631136,-0.04969714379078044,0.08641666869478624,-2.4621932531641564,-0.18248363044726001,0.2760173613581608,0.07835017946101289,0.08373497350420438,26.17494721580663,2.027214811958572,0.058571651832820634,0.06088580424227522,0.18932077984110118,-0.14038328398605787,7.676831693712231,-0.013803896932016863,0.9415775940574167,0,0
101.53189175982241,0.6197015299147057,476536738,0.5037482387104374,0.4059068041037777,36.20479563,4.355537834729432,0.14716632287322437,86.34292588261415,85785.85589834124,0.03493815566395423,8.46206837028363,0.71,1.2099999,0.6407809124124779,-0.15494125508751616,0.0021580907,0.7300401863032927,-0.34554414976844533,-0.6669621108258231,-2.473803046382073,-0.09053918940323792,0.05444130496237344,0.029247040050809622,0.0006159001766256912,22.787086692110165,2.954597774806813,0.03465039617503013,0.12310137213786933,-1.2800096403486254,0.46932088578490666,-3.844997864348569,-0.015032503087760388,0.0,0,0
110.48632962156567,0.5242935032269738,265687153,0.32175444779528367,0.36980400290512055,36.20479563,3.9398289865399607,0.1801276583597266,85.04705254282217,84903.10506919226,0.046396260313843043,11.005853332430707,0.8467094594505731,1.3829966886382634,0.3429529845599605,-0.12251491904153958,0.004173262710767685,0.6811370728923491,0.04260894718493196,-0.20911818754600486,-2.3510086052162675,0.08737868458787079,-0.013737068547695293,0.008206714438705066,0.0010943954254060415,29.3103362722122,5.7482883887233225,-0.009369096111655664,0.14620627405208428,3.2419196948999582,2.9954899968783364,6.935672816488189,-0.004283349500253376,0.0,0,0
135.5864241468749,1.5967039936985317,405100527,3.6711011528028945,0.5457484660962489,36.20495266,3.936832273290766,0.37042460944102357,85.22564286971462,87879.60949907091,1.2987313015762432,12.079744649493417,0.8397895558011546,1.3478123619403386,0.7133931682541358,-0.4937198310551703,0.00606495244118754,0.7077544532946805,1.495376933508022,-0.1930654592572282,-2.3806033709632923,-0.19778020405463936,0.9805817906051242,-0.0950556361205159,-0.97982967,24.112132080064306,0.9438240969110145,-0.03361718196873839,0.06642533373380183,-1.0956998693740472,0.1041224507090486,-1.6786776188942012,0.10427510424464351,0.0,1,1
142.10072063786455,0.6472235882960736,433375519,1.512642102649487,0.4965459512751815,36.20494309625239,3.9447497017123276,0.22904848168766767,85.62861130148883,84489.11058247309,0.7451968340473702,11.066380720436669,0.8395519095596047,1.469826387022556,0.12709624464032646,-0.6278327495143398,0.0064747804,0.616472318985798,2.174675946824008,0.04784333543925654,0.43530586,0.11587911289158004,0.06521148099634351,0.2348081069659149,-0.04587163328472672,66.0,0.0,-0.12590168650898795,0.07251791710863918,1.9849120204309787,-1.1789937034678113,-0.3523409064749238,0.12628559858249833,0.0,1,1
162.61436700208876,1.4774722395938462,516648973,0.3631428404196624,0.4834664119694111,36.20479563,4.379359920694764,0.30946637222566686,87.07048509066897,86793.24368227048,0.34249953141710776,14.0,0.71,1.2551410737881121,-0.005750321239731404,-0.13828254080505173,0.0021580907,0.7739483707193573,0.043739657800138707,0.21283991102366356,-2.5992332188381253,-0.14347006973102647,0.17144195263938994,-0.016747510721866237,0.0035326496743078705,11.742166099108376,2.8913879491844234,0.0627110054221287,-0.005119127067866061,0.5088962982662215,0.9475383529509114,3.648173842882678,-0.17000048,0.0,2,1
103.08834490791278,0.4514378111568448,377345701,0.3368132015104544,0.40534708725970814,36.20479563,3.926115,0.14476591167615574,85.93594635138572,85528.34991568304,0.035952846055381654,14.0,0.7113269216665574,1.213276259031325,0.46093989189428997,0.11696556482127902,0.005334013937416303,0.3307314634883094,0.5214151211069532,-0.00615592923004199,-2.5088988972243533,-0.13641377384722483,-0.0821707395714144,0.02463217453788101,-0.019666042013841412,53.23328264256313,1.4954960708726635,-0.05499742105837678,0.3189704858392835,3.0316002772239123,2.237708063372726,2.803094469355215,-0.01269217199733076,0.0,0,0
101.93118945596653,0.38090161559294267,393959010,0.34353436154670475,0.390632899718716,36.20479563,4.3824625,0.14377820444731057,85.13908936664184,85733.71012822815,0.04348311094858306,10.89340356772923,0.8428979264699858,1.3722743274219633,0.4945927557649048,-0.02257416753454216,0.003152383720290821,0.7478649597729333,0.03764402492457966,-0.37319739176436273,-2.48112146568046,0.0032135245831862447,-0.11972220452491833,0.035932015085411925,0.008255251878757822,28.37373507661417,1.113839140836093,-0.02786287954389638,-0.037712724030358774,-2.2606218562008467,0.7111575806674719,-6.9012896023923584,-0.009860630589565522,0.0041876659440931215,0,0
137.0340090901515,1.5094150578283723,410420777,1.6132224644881124,0.4715722184479266,36.20479563,3.95036437619876,0.437433919069584,85.36582727026418,84978.16152205034,0.6340372189843776,10.220383780570812,0.9708454642704766,1.3588967583262148,0.4172537064779923,-0.9474541696331933,0.006304588939654325,0.7286284134508787,0.3240177417518833,-0.2542250997508905,-2.34559113082587,-0.018496192139008202,1.844933310236194,-1.203612933617073,-0.7390962180704698,36.811477587221006,1.0287425851224588,-0.16463388197451662,0.12648239322761037,-1.039764151170949,0.4310390122176204,-3.8913413181918366,0.1629259812978426,0.00043613152145234406,1,1
153.8259821821281,1.5175416585108403,352004044,0.8288473657278582,0.4831071120682174,36.20479563,4.3824625,0.35767189985292586,87.61288935742826,93629.96371328943,1.0488092734536736,13.415835464351664,0.715317851502882,1.3518497579434818,4.75472705995299,-0.010577411075003481,0.0021580907,0.72083033077844,-0.5485805987647565,-0.6669855367988323,-2.5869633780326877,0.133841950355887,-0.07124039914083838,-0.1909780158749985,0.015128872594683564,30.60821076418351,2.9061989672290496,-0.15185809867898337,-0.21438366019030616,0.40369212665215803,0.37713249444719094,2.6527541751009798,-0.05628655119792071,0.0,2,1
102.17630362000979,0.5906798265309958,368040217,0.28182406300291474,0.3959538630609391,36.20495266,3.941441110904542,0.1380202524904206,84.87955598031168,85913.28289643594,0.041701119114284084,10.99486776164273,0.8373886899197199,1.227690331092523,0.03777553830718175,-0.0846173170126461,0.0064747804,0.6452804947096845,0.04123269707919277,-0.16177097287407172,-2.3478104374056628,-0.07728909338245225,0.030069126333343427,-0.019642689031169405,-0.013510251478428733,33.09510789992049,5.938138734603756,0.01779337708690576,0.05920982137964867,4.50917766135214,0.30603584040313486,2.546011224241503,-0.011467152994764083,0.0,0,0
100.35209790624032,0.38979598960671374,503655717,0.5182070225795172,0.3866901337541461,36.20479563,4.360707666548457,0.15164341936486495,86.34464221650951,85841.23621688774,0.15714249845586348,14.0,0.7219877361750745,1.2099999,0.3197408668164735,-0.06437630382277373,0.002476512374586861,0.7650287601631136,-0.04969714379078044,0.08641666869478624,-2.4621932531641564,-0.18248363044726001,0.2760173613581608,0.07835017946101289,0.08373497350420438,26.17494721580663,2.027214811958572,0.058571651832820634,0.06088580424227522,0.18932077984110118,-0.14038328398605787,7.676831693712231,-0.013803896932016863,0.9415775940574167,0,0
